,className,labelNumber,team1,team2,team3,team4,team5,team6,team7,team8,team9,team10,team11,team12,team13
343,3,0,-616.766845703125, 77.29222869873047, 8.519140243530273, 63.52769470214844, 27.274961471557617, -7.166688442230225, -3.684134006500244, 3.444913387298584, -2.338617086410522, 13.039233207702637, -11.225872993469238, 5.8288516998291025, 6.169917583465576
344,3,0,-672.1255493164062, 96.82223510742188, 28.93199920654297, 37.70778274536133, 15.69344711303711, 19.45383071899414, 12.862329483032227, 10.373281478881836, -5.341268539428711, 7.646986484527588, -13.85409164428711, 2.9722037315368652, 4.9340691566467285
345,3,0,-598.3896484375, 105.49706268310547, -8.82729721069336, 32.590206146240234, 17.7734432220459, 8.698612213134766, 1.34052312374115, -6.425664901733398, -0.7313824295997621, 24.612394332885742, -1.572512507438659, 10.728764533996582, 3.649652957916259
346,3,0,-681.5375366210938, 145.75363159179688, 12.450329780578613, 36.43063735961914, 22.967905044555664, -1.787226796150207, 2.812962532043457, 11.981139183044434, 0.693796753883361, 11.686687469482422, -9.122811317443848, 10.42325210571289, 7.863375663757324
347,3,0,-680.6188354492188, 116.87832641601562, 22.095172882080078, 43.704002380371094, 22.964481353759766, 11.875908851623535, 9.652517318725586, 3.735665559768676, -3.965353488922119, 13.419806480407715, -12.889333724975586, 7.751677989959717, 6.302536964416504
348,3,0,-659.3038330078125, 107.26744842529297, 18.28234100341797, 42.87684631347656, 14.946202278137207, 16.49617576599121, 0.22310081124305703, -1.181491613388061, -0.076626829802989, 12.470040321350098, -3.176316738128662, 10.786828994750977, 6.374511241912842
349,3,0,-632.5283203125, 147.11871337890625, 3.7656185626983643, 34.327117919921875, 24.427772521972656, 7.420219898223877, 8.626140594482422, 7.009017467498779, 3.682626247406006, 12.194097518920898, -6.816647529602051, 13.129289627075195, 7.540004730224609
350,3,0,-646.8180541992188, 146.66429138183594, 10.266226768493652, 33.694915771484375, 26.166616439819336, 10.925841331481934, 3.234187126159668, 7.736913681030273, 8.264727592468262, 11.047053337097168, -7.817034721374512, 11.863582611083984, 6.6799397468566895
351,3,0,-675.3428344726562, 115.69522857666016, 15.122923851013184, 50.76448440551758, 31.61957359313965, 10.790820121765137, 6.348659515380859, 8.315117835998535, -3.93047833442688, 16.328054428100586, -7.119912147521973, 1.621210813522338, 11.91073226928711
352,3,0,-626.5777587890625, 126.0608901977539, 25.79935073852539, 16.484525680541992, 3.394173622131347, -5.116329669952393, -4.428133964538574, 22.826129913330078, -6.6131792068481445, 23.27577781677246, -6.780517101287842, 5.285449504852295, 10.952037811279297
353,3,0,-639.5095825195312, 140.47166442871094, 28.02301025390625, 19.249719619750977, 5.851572513580322, -3.011252403259277, -3.109367132186889, 18.37339210510254, -6.647657871246338, 21.965255737304688, -3.533701181411743, 9.493059158325195, 8.768178939819336
354,3,0,-671.376220703125, 132.88836669921875, 22.350528717041016, 22.359302520751953, 3.601549386978149, 0.604932963848114, 2.164640426635742, 12.424066543579102, -1.5481795072555542, 17.355201721191406, -5.689844131469727, 9.40954303741455, 5.8244781494140625
355,3,0,-651.36376953125, 140.24203491210938, 25.797988891601562, 19.038646697998047, 3.244890689849853, -5.858255386352539, -2.737359046936035, 14.450740814208984, -1.947969913482666, 19.117509841918945, -4.295498847961426, 9.77295207977295, 10.303131103515625
356,3,0,-686.8783569335938, 113.47769165039062, 13.801935195922852, 51.800086975097656, 31.36639404296875, 10.748409271240234, 6.537874221801758, 4.062773704528809, -4.919200420379639, 14.757636070251465, -7.569936752319336, 2.591686487197876, 7.868018627166748
357,3,0,-646.4732666015625, 145.87045288085938, 9.123760223388672, 38.849185943603516, 21.1237850189209, 12.672619819641113, 5.245986938476562, 3.599277973175049, 8.360197067260742, 10.588543891906738, -10.95669937133789, 16.40058135986328, 2.82552433013916
358,3,0,-656.01220703125, 117.26847839355469, 14.948317527770996, 39.65852355957031, 21.737260818481445, 14.126749992370605, 3.714418649673462, 6.27860164642334, 2.458541631698608, 12.977620124816895, -10.099676132202148, 13.907112121582031, 4.383825778961182
359,3,0,-669.74267578125, 108.56659698486328, 13.94477367401123, 40.32735061645508, 14.56047248840332, 15.159669876098633, 5.122803688049316, 0.030202653259038002, 1.7241789102554321, 15.532905578613281, -2.409328937530517, 12.341245651245117, 6.5027642250061035
360,3,0,-643.6778564453125, 105.2080078125, 18.363788604736328, 39.97477722167969, 19.80372428894043, 13.82309341430664, 3.968901634216308, 5.332330226898193, -4.632011890411377, 11.394643783569336, -9.964284896850586, 4.065849781036377, 5.6727986335754395
361,3,0,-670.6906127929688, 155.83489990234375, 28.010400772094727, 32.76688766479492, 20.653276443481445, 1.320834159851074, 5.884687900543213, 16.413785934448242, -0.878506422042846, 8.453093528747559, -7.455371856689453, 11.402294158935547, 9.253990173339844
362,3,0,-608.8250122070312, 102.68966674804688, -6.758025646209717, 29.402170181274414, 15.458022117614746, 7.192182064056396, -1.6582632064819331, -2.025084733963012, -0.35889571905136103, 24.3901309967041, -3.809624671936035, 12.257089614868164, 7.276415824890137
363,3,0,-673.1871337890625, 110.72306823730469, 23.17635726928711, 36.67127990722656, 26.961584091186523, 17.18254280090332, 9.753271102905273, 7.24841833114624, -8.634371757507324, 11.058212280273438, -8.597098350524902, 1.9520425796508791, 8.441873550415039
364,3,0,-678.216796875, 92.53285217285156, 17.133241653442383, 63.45661926269531, 25.55353546142578, -2.85038161277771, 2.7501602172851562, 6.380763530731201, 5.347268581390381, 13.74552059173584, -14.056011199951172, 10.039483070373535, 7.318064212799072
365,3,0,-636.0288696289062, 107.77972412109375, 24.225662231445312, 39.85969924926758, 16.87867546081543, 14.236419677734375, 10.410195350646973, 7.692563056945801, -13.105165481567383, 11.63825798034668, -14.249855995178223, 3.938863754272461, 6.597103118896484
366,3,0,-690.546142578125, 114.531982421875, 22.4433650970459, 37.165775299072266, 19.679115295410156, 15.832080841064453, 14.679239273071289, 8.727608680725098, -6.721402168273926, 11.165687561035156, -10.629096031188965, 2.041543483734131, 6.6236724853515625
367,3,0,-642.4912719726562, 38.93777847290039, 13.711591720581055, 47.140037536621094, 13.725003242492676, 23.049877166748047, -12.158489227294922, 3.037760019302368, 3.182217836380005, 9.808710098266602, -8.446732521057129, 8.764768600463867, 7.858180046081543
368,3,0,-675.10888671875, 153.32225036621094, 24.884750366210938, 36.966331481933594, 23.084718704223633, -0.620050191879272, 2.185490608215332, 16.81964874267578, -1.181938529014587, 9.475146293640137, -6.7049880027771, 11.717345237731934, 9.447399139404297
369,3,0,-678.0911865234375, 149.52955627441406, 25.133569717407227, 39.7201042175293, 22.58256721496582, 4.271936893463135, 2.797909498214721, 8.89351749420166, -1.030620694160461, 8.778755187988281, -10.527728080749512, 12.636168479919434, 7.412393093109131
370,3,0,-673.2777709960938, 74.55146789550781, 27.659496307373047, 45.72400665283203, 16.404090881347656, 22.12298011779785, 2.500090599060058, 7.502084255218506, 3.346925258636474, 13.908732414245605, -0.845588088035583, 10.097929000854492, 3.044129371643066
371,3,0,-660.6803588867188, 35.77072525024414, 18.15428924560547, 42.29857635498047, 9.352662086486816, 19.38834571838379, -11.66174602508545, -4.9750752449035645, 10.732904434204102, 15.802448272705078, -8.92380142211914, 11.669142723083496, 9.535426139831543
372,3,0,-681.021484375, 41.93810272216797, 23.754297256469727, 44.3520393371582, 9.933562278747559, 25.48865509033203, -8.88856315612793, 3.71179986000061, 10.26526165008545, 11.532182693481445, -0.36023145914077703, 9.766663551330566, 7.6689839363098145
373,3,0,-658.0155639648438, 93.86285400390625, 17.687822341918945, 59.7734260559082, 23.228845596313477, -5.6768975257873535, -1.6126184463500972, 0.308250695466995, 4.983682155609131, 12.689566612243652, -14.008667945861816, 13.111990928649902, 7.05157470703125
374,3,0,-646.2402954101562, 67.52494812011719, 15.973919868469238, 68.80192565917969, 26.4016170501709, -1.24215543270111, 10.897348403930664, -2.396793127059936, 2.489083766937256, 15.004822731018066, -17.966896057128906, 12.062358856201172, 4.23403787612915
375,3,0,-663.3221435546875, 87.14520263671875, 18.738218307495117, 64.30118560791016, 24.811609268188477, -5.008517265319824, 1.243101716041565, 2.84464168548584, -0.6336617469787591, 10.30347728729248, -12.623771667480469, 11.706881523132324, 3.762439727783203
376,3,0,-654.3654174804688, 121.54674530029297, 21.27122688293457, 35.04841232299805, 23.11595916748047, 11.038805961608887, 7.93825101852417, 7.764566421508789, -6.669397830963135, 9.749582290649414, -14.208366394042969, -0.18933407962322202, 11.411616325378418
377,3,0,-592.962890625, 128.95773315429688, -12.349237442016602, 24.337804794311523, 14.368766784667969, 8.472426414489746, -2.359095096588134, -10.400282859802246, -2.477884531021118, 21.23671531677246, -4.700284481048584, 14.771156311035156, 7.099898338317871
378,3,0,-590.8085327148438, 115.20543670654297, -1.446023941040039, 24.072303771972656, 15.538689613342285, 6.804088115692139, -2.816930055618286, -3.280978441238403, -3.199125051498413, 27.25537872314453, -3.9222583770751953, 12.017807006835938, 9.009541511535645
379,3,0,-648.1287841796875, 104.51461029052734, 19.913864135742188, 44.02854537963867, 24.922378540039062, 14.337371826171875, 5.715361595153809, 1.995440125465393, 0.17900247871875702, 14.230888366699219, -9.351984977722168, 6.61870813369751, 6.511194705963135
380,3,0,-614.003173828125, 89.53223419189453, 16.916242599487305, 45.128875732421875, 22.19980812072754, 15.486076354980469, 0.366337150335311, 6.305538654327393, -4.544744968414307, 7.641498565673828, -10.553257942199707, 2.098281145095825, 3.128751754760742
381,3,0,-691.1319580078125, 123.4001235961914, 16.666257858276367, 45.46296691894531, 30.380517959594727, 7.770102024078369, 11.190118789672852, 4.736577033996582, -9.739385604858398, 12.847718238830566, -2.730672836303711, 0.721887230873107, 7.532268047332764
382,3,0,-685.0624389648438, 119.70880126953125, 12.904302597045898, 45.5045280456543, 31.548828125, 13.227643966674805, 5.944440841674805, 5.853632926940918, -6.525705814361572, 12.194314956665039, -7.013056755065918, 5.066367626190185, 9.806870460510254
383,3,0,-651.55322265625, 152.2721405029297, 13.407081604003906, 30.21682357788086, 27.480628967285156, 9.43399715423584, 4.6401801109313965, 8.764888763427734, 5.596288681030273, 10.5723295211792, -6.018012523651123, 10.676029205322266, 8.550671577453613
384,3,0,-655.37646484375, 127.23396301269531, 20.30031967163086, 22.303211212158203, 7.324550628662109, -3.372134923934936, -2.301643848419189, 17.91165542602539, -1.323255658149719, 20.76128387451172, -5.574552059173584, 9.998008728027344, 8.774269104003906
385,3,0,-634.3897705078125, 117.57369995117188, 24.67884063720703, 23.54059410095215, 1.5459707975387569, -0.6642518043518061, 1.631099581718444, 15.015923500061035, -2.821405172348022, 21.100261688232422, -5.821107864379883, 10.898653030395508, 6.185601234436035
386,3,0,-669.3903198242188, 138.51071166992188, 9.451017379760742, 41.2670783996582, 28.668615341186523, 14.948847770690918, 5.333613395690918, 6.525524616241455, 4.557436466217041, 12.028903007507324, -8.66996955871582, 14.996024131774902, 2.60839033126831
387,3,0,-677.9501342773438, 121.32254028320312, 16.038856506347656, 50.97134017944336, 35.94621276855469, 9.35915756225586, -0.434855669736862, 6.164943218231201, -6.063058376312256, 13.46933650970459, -6.144808769226074, 1.628065466880798, 7.508377552032471
388,3,0,-658.2913208007812, 124.68638610839844, 16.680734634399414, 52.56901168823242, 36.98398208618164, 7.603801727294922, 0.6357290744781491, 3.00936222076416, -8.105770111083984, 13.99980354309082, -8.479331016540527, 0.8974942564964291, 11.43909740447998
389,3,0,-672.8226318359375, 112.09474182128906, 25.40719223022461, 42.50920104980469, 28.207998275756836, 17.928998947143555, 1.918753266334533, 5.07769250869751, 1.536174774169921, 13.925492286682129, -5.685736656188965, 5.395218372344971, 7.870443344116211
390,3,0,-663.1307983398438, 110.1941146850586, 23.447134017944336, 42.436744689941406, 27.10000991821289, 14.321952819824219, 1.247175335884094, 4.846280097961426, 0.584932327270507, 12.190413475036621, -7.184770584106445, 6.001777172088623, 6.760670185089111
391,3,0,-612.8679809570312, 101.58876037597656, -7.4817047119140625, 30.013938903808594, 15.912150382995605, 5.852316856384277, 1.803140521049499, -3.032113313674926, 0.025250682607293, 24.905513763427734, -0.721293151378631, 11.397238731384277, 1.917558789253234
392,3,0,-637.6602172851562, 100.80565643310547, 0.502260625362396, 33.0460090637207, 19.9627742767334, 8.325092315673828, 1.72475254535675, -2.937526941299438, 4.042975425720215, 19.07381248474121, -3.374008893966675, 11.519721031188965, 4.944293022155762
393,3,0,-689.0086669921875, 107.44837188720703, 21.488971710205078, 38.748077392578125, 27.045001983642578, 16.354602813720703, 10.262436866760254, 6.698349475860596, -5.095043659210205, 10.716105461120605, -6.8043742179870605, 1.395560622215271, 5.860087871551514
394,3,0,-656.9932861328125, 77.11593627929688, 12.611191749572754, 58.90270233154297, 22.985198974609375, -3.779100894927978, 0.884572982788085, 4.316901206970215, 5.159434795379639, 16.30860137939453, -11.518006324768066, 11.875739097595215, 4.850862503051758
395,3,0,-640.1171264648438, 71.02640533447266, 11.607128143310547, 64.0914077758789, 22.14264488220215, -1.145640969276428, -0.271769642829895, 3.096643924713134, 4.548984527587891, 14.522635459899902, -11.567124366760254, 10.020589828491211, 5.92265510559082
396,3,0,-662.2630615234375, 84.11441040039062, 17.50343894958496, 63.6624870300293, 21.599533081054688, -7.6925435066223145, 0.8009729385375971, 1.217087388038635, 0.41570094227790805, 14.503905296325684, -13.123454093933105, 7.965761661529541, 9.40993595123291
397,3,0,-662.86328125, 44.48613739013672, 21.824474334716797, 37.96497344970703, 11.23928451538086, 21.2241268157959, -12.795528411865234, 0.19940888881683302, 8.003901481628418, 12.151703834533691, -6.187901496887207, 8.821869850158691, 6.901362895965576
398,3,0,-652.7070922851562, 38.389461517333984, 27.696348190307617, 47.84282684326172, 6.014420032501221, 32.788360595703125, -1.409468412399292, 4.528964996337891, 8.387414932250977, 11.818109512329102, -6.507347106933594, 9.401597023010254, 4.299502372741699
399,3,0,-644.5076904296875, 101.82685089111328, 15.399529457092285, 41.9527702331543, 15.166403770446777, 17.712289810180664, 2.4352352619171143, -2.547935485839843, 4.972655296325684, 13.44386100769043, -3.358869075775146, 11.420123100280762, 2.784732341766357
400,3,0,-677.3980102539062, 154.39598083496094, 25.84318733215332, 31.101503372192383, 20.94894027709961, 4.81260347366333, 4.576775074005127, 14.977701187133789, 1.04155433177948, 12.004535675048828, -9.692517280578613, 11.298072814941406, 5.998884201049805
401,3,0,-676.086181640625, 47.64567947387695, 15.427855491638184, 49.230098724365234, 12.154683113098145, 21.94405746459961, -7.767592430114746, 0.8793475627899171, 8.464044570922852, 10.91038990020752, -4.836043834686279, 7.86580228805542, 6.790830612182617
402,3,0,-641.921875, 32.51491165161133, 30.130224227905273, 43.7224006652832, 8.234759330749512, 26.900102615356445, -6.835839748382568, 1.731539607048034, 6.800692558288574, 12.33862018585205, -5.7534613609313965, 9.79576301574707, 7.25223970413208
403,3,0,-661.3111572265625, 28.14626693725586, 27.07362937927246, 50.0816535949707, 12.496416091918945, 28.894001007080078, -3.186908006668091, 3.961500883102417, 11.999414443969727, 15.062171936035156, -5.820362567901611, 7.208027839660644, 7.318820476531982
404,3,0,-651.6402587890625, 105.1244125366211, 13.345586776733398, 40.09242248535156, 26.69280433654785, 14.197453498840332, -1.107451677322387, 1.194966316223144, 5.117983818054199, 12.519024848937988, -1.741840004920959, 10.299117088317871, 4.686518669128418
405,3,0,-654.97314453125, 85.234130859375, 17.446691513061523, 66.16143035888672, 25.651531219482422, -5.309782028198242, 2.944239139556884, 5.212661266326904, 1.035709142684936, 9.165026664733887, -9.501230239868164, 11.88015365600586, -2.879695415496826
406,3,0,-658.5867919921875, 88.45096588134766, 16.41793441772461, 57.97065353393555, 23.512537002563477, -3.644489049911499, -2.219947338104248, 4.761068820953369, 2.268905401229858, 13.846147537231445, -10.77100944519043, 8.232525825500488, 8.239951133728027
407,3,0,-679.7103271484375, 113.47351837158203, 26.5020694732666, 38.82831954956055, 19.190898895263672, 14.947793960571289, 16.71924591064453, 12.204020500183105, -9.46014404296875, 6.467702388763428, -10.772933006286621, 2.7885749340057373, 4.307345390319824
408,3,0,-614.2005004882812, 115.08943176269531, -0.567024886608123, 27.892047882080078, 16.715696334838867, 10.434041976928711, -1.136701226234436, -3.522857666015625, -1.20889925956726, 22.930343627929688, -5.191978454589844, 12.155304908752441, 5.138719081878662
409,3,0,-590.18798828125, 106.44567108154297, -4.04769229888916, 23.578447341918945, 19.682228088378906, 7.414648532867432, -1.214276790618896, -2.569742441177368, -3.245738267898559, 29.862882614135742, -4.826977252960205, 12.502243041992188, 8.932062149047852
410,3,0,-620.8736572265625, 96.87741088867188, 0.557961046695709, 27.159833908081055, 16.821622848510742, 7.449734687805176, -1.439386844635009, 1.288592100143432, -1.875976681709289, 27.69333267211914, -3.06505799293518, 11.283170700073242, 7.774070739746094
411,3,0,-655.9767456054688, 94.67818450927734, 21.285263061523438, 44.23084259033203, 19.97225570678711, 15.263406753540039, 2.921717405319214, 5.972789764404297, -0.5192189812660211, 10.122601509094238, -10.060664176940918, 4.802127361297607, 5.4968695640563965
412,3,0,-692.0611572265625, 110.35449981689453, 11.71608829498291, 52.448944091796875, 28.735658645629883, 13.868242263793945, 9.262470245361328, 4.637888431549072, -6.09772253036499, 10.486518859863281, -9.904999732971191, 6.249043464660644, 9.130147933959961
413,3,0,-685.16748046875, 128.2642364501953, 20.395231246948242, 45.3700065612793, 29.638864517211914, 7.052467823028564, 8.281383514404297, 5.296828746795654, -8.990928649902344, 13.564569473266602, -3.781669378280639, 0.032542303204536, 8.433342933654785
414,3,0,-640.5899658203125, 149.3948516845703, 7.111847400665283, 37.28218460083008, 22.95770263671875, 11.68193244934082, 4.974361896514893, 1.1648386716842651, 1.896378636360168, 9.210142135620117, -8.961640357971191, 14.155094146728516, 3.905223131179809
415,3,0,-662.4151000976562, 142.88587951660156, 20.326454162597656, 21.747114181518555, 2.185227155685425, -0.8243684172630311, 3.7250747680664062, 10.061308860778809, 0.10506682097911801, 12.832293510437012, -9.266915321350098, 15.096344947814941, 9.359491348266602
416,3,0,-678.9379272460938, 130.74949645996094, 31.024362564086914, 23.96300506591797, 3.241083860397339, 0.323444157838821, -1.857817411422729, 15.501561164855957, -4.997217655181885, 19.632301330566406, -3.132491588592529, 10.772857666015625, 6.150611400604248
417,3,0,-636.4647216796875, 150.21722412109375, 10.987617492675781, 34.68315505981445, 26.662317276000977, 5.368613243103027, 4.870479583740234, 8.718464851379395, -0.023933481425046, 9.957427978515625, -9.390275955200195, 9.604863166809082, 12.052081108093262
418,3,0,-699.56689453125, 124.37471008300781, 21.2741756439209, 44.649715423583984, 34.119049072265625, 11.429944038391113, 6.146299839019775, 6.333189010620117, -5.794574737548828, 11.941937446594238, -2.712581872940063, 2.624825716018676, 6.668868541717529
419,3,0,-702.9498901367188, 87.58806610107422, 25.553356170654297, 41.51017379760742, 22.61073875427246, 21.112503051757812, 10.502272605895996, 9.544066429138184, -6.161453723907471, 11.77796459197998, -6.411824703216553, 6.955151557922363, 4.72242546081543
420,3,0,-671.7757568359375, 116.77362823486328, 21.449703216552734, 36.252296447753906, 29.622726440429688, 13.986351013183594, 0.696713089942932, 1.428125262260437, 0.20743240416049902, 12.654424667358398, -7.6376051902771, 4.8671064376831055, 7.462090015411377
421,3,0,-624.7286376953125, 102.96613311767578, 4.644819259643555, 32.54795837402344, 18.528493881225586, 9.02231502532959, -1.185495853424072, -1.614094853401184, -0.7262360453605651, 20.595680236816406, -7.148314952850342, 14.024487495422363, 4.796743869781494
422,3,0,-600.3062744140625, 114.87785339355469, 1.696106791496276, 29.806917190551758, 20.58635902404785, 1.485657691955566, -2.820692300796509, 0.7521950006484981, -6.364030838012695, 28.452953338623047, -4.318028450012207, 11.048145294189453, 8.671364784240723
423,3,0,-596.6329345703125, 106.69898223876953, -6.588567733764648, 29.572162628173828, 16.139005661010742, 4.916950702667236, -7.86734676361084, -3.83649468421936, -4.283052444458008, 26.979036331176758, -2.196399211883545, 9.734203338623047, 8.086942672729492
424,3,0,-649.7137451171875, 124.64424896240234, 27.97760009765625, 36.454071044921875, 18.621952056884766, 7.225122451782227, 9.972127914428711, 4.590270519256592, -8.843461036682129, 9.306872367858887, -13.091533660888672, -1.645888209342956, 5.006360530853271
425,3,0,-640.2781982421875, 82.48699188232422, 11.17090892791748, 64.6648941040039, 24.47836685180664, -8.892422676086426, -0.525388121604919, 2.224679946899414, -0.322920143604278, 11.63392162322998, -13.369089126586914, 11.393181800842285, 6.48438835144043
426,3,0,-653.6249389648438, 70.50788879394531, 11.087788581848145, 64.36048889160156, 22.173728942871094, -1.060161709785461, 4.447531700134277, 4.013938903808594, -1.12489116191864, 14.142044067382812, -10.954622268676758, 15.931278228759766, 5.684787273406982
427,3,0,-650.8469848632812, 104.53730010986328, 13.97019100189209, 36.70173263549805, 15.463846206665039, 19.353200912475586, 5.638152599334717, -3.947309017181396, 4.5966691970825195, 12.735599517822266, -2.209638357162475, 10.294814109802246, 3.8618910312652592
428,3,0,-636.7575073242188, 38.090213775634766, 20.529733657836914, 40.71637725830078, 11.953954696655273, 26.603271484375, -11.652270317077637, 5.414664268493652, 7.303091526031494, 11.196266174316406, -2.579294204711914, 9.921464920043945, 3.157423973083496
429,3,0,-662.4699096679688, 42.88456344604492, 23.487548828125, 40.02796936035156, 11.129199981689453, 29.20667266845703, -5.409052848815918, 1.2639656066894531, 10.522187232971191, 11.543855667114258, -3.795931816101074, 8.149788856506348, 3.258874416351318
430,3,0,-676.371337890625, 49.120540618896484, 18.337438583374023, 46.361968994140625, 12.746692657470703, 27.449146270751953, -5.21783447265625, 3.980378866195678, 7.6681599617004395, 11.674004554748535, -3.31147027015686, 8.707180976867676, 7.412087440490723
431,3,0,-682.37646484375, 155.02093505859375, 31.016088485717773, 33.810401916503906, 21.709474563598633, 1.125550150871276, 2.456292152404785, 13.891178131103516, -0.7834070324897761, 7.740962982177734, -7.615756988525391, 8.704129219055176, 11.182790756225586
432,3,0,-671.0584716796875, 57.741050720214844, 25.57853126525879, 46.900455474853516, 15.353446006774902, 32.115360260009766, -5.053431034088135, 4.753999710083008, 10.619861602783203, 9.885512351989746, -4.333634376525879, 8.839426040649414, 1.366750001907348
433,3,0,-656.026611328125, 43.811893463134766, 18.557010650634766, 48.16686248779297, 12.95399284362793, 24.715991973876953, -8.305139541625977, 3.57079267501831, 8.796483039855957, 15.262096405029297, -6.217648506164551, 8.555397033691406, 5.665036678314209
434,3,0,-665.548095703125, 106.21041107177734, 14.993905067443848, 48.84162521362305, 16.564111709594727, 12.669205665588379, 3.113607406616211, 0.564874947071075, 0.6481799483299251, 12.081138610839844, -0.9303489923477171, 13.811506271362305, 5.9555511474609375
435,3,0,-672.9080810546875, 48.933109283447266, 19.622913360595703, 50.614994049072266, 11.080036163330078, 25.098390579223633, -4.843000888824463, 3.284712314605713, 9.80218505859375, 7.853297710418701, -7.796876907348633, 10.803230285644531, 4.480323314666748
436,3,0,-685.283203125, 111.67925262451172, 29.047607421875, 37.92793273925781, 26.03850555419922, 12.731945037841797, 8.004471778869629, 13.33530330657959, -2.650396585464477, 11.535293579101562, -10.183701515197754, 0.40170747041702204, 6.310946464538574
437,3,0,-698.214599609375, 101.9701919555664, 17.02232551574707, 36.06099319458008, 25.719741821289062, 20.519765853881836, 9.834378242492676, 12.834426879882812, -4.969044208526611, 12.540665626525879, -3.702189683914184, 3.186939239501953, 1.9168950319290161
438,3,0,-671.7294921875, 83.20929718017578, 12.84772777557373, 66.8154067993164, 19.28310775756836, -1.980377078056335, 6.558837890625, 0.548183321952819, 1.95931601524353, 13.111919403076172, -10.985955238342285, 11.242695808410645, 6.266810417175293
439,3,0,-683.190185546875, 127.89291381835938, 18.32624626159668, 45.1795539855957, 28.85405921936035, 8.643927574157715, 10.026091575622559, 3.853667020797729, -8.47011947631836, 14.406044006347656, -5.762834072113037, -0.16285991668701102, 8.81760311126709
440,3,0,-660.7293090820312, 83.54510498046875, 15.51579475402832, 60.832733154296875, 26.665250778198242, -3.388976335525512, 1.493223309516906, 5.088539123535156, 0.5753765702247621, 14.987805366516113, -11.569188117980957, 8.123190879821777, 8.828211784362793
441,3,0,-613.8972778320312, 117.61774444580078, -0.726248800754547, 29.762361526489258, 18.544950485229492, 5.358175754547119, -1.886636734008789, -7.971919536590576, -2.767246484756469, 22.590656280517578, -5.852002143859863, 15.874614715576172, 5.429872512817383
442,3,0,-613.4839477539062, 119.86035919189453, -2.652881383895874, 30.76311492919922, 18.62625503540039, 6.267648696899414, 0.23225539922714203, -8.135773658752441, -0.15576051175594302, 19.83708953857422, -3.358218431472778, 16.195302963256836, 6.405473709106445
443,3,0,-664.0514526367188, 108.34782409667969, 17.258869171142578, 41.20294952392578, 23.739912033081055, 14.264883041381836, 8.489583969116211, 2.894920825958252, -3.163668394088745, 12.21352481842041, -8.690064430236816, 10.966805458068848, 6.770069599151611
444,3,0,-660.8763427734375, 149.77659606933594, 10.3408203125, 25.282609939575195, 27.456472396850586, 11.427994728088379, 2.203365087509155, 5.3393049240112305, 4.818896770477295, 14.438079833984375, -11.004227638244629, 9.73735237121582, 11.81242847442627
445,3,0,-698.7473754882812, 118.7826156616211, 22.46826171875, 48.04648971557617, 33.957096099853516, 10.090977668762207, 9.25090217590332, 7.404257297515869, -7.90638542175293, 9.658900260925293, -3.9575977325439453, 1.341011047363281, 5.291738510131836
446,3,0,-694.6226196289062, 113.70468139648438, 12.844730377197266, 50.3509635925293, 33.32536315917969, 12.646215438842773, 6.377374649047852, 0.9980741143226621, -6.61643648147583, 14.007285118103027, -7.9903154373168945, 4.547414779663086, 7.75972318649292
447,3,0,-636.0305786132812, 137.6272735595703, 22.97068214416504, 24.17911720275879, 7.775754928588867, -1.262014389038086, -1.126935005187988, 13.936619758605957, -5.84231424331665, 21.646074295043945, -9.758737564086914, 9.544905662536621, 11.051888465881348
448,3,0,-648.2932739257812, 122.05892944335938, 31.492963790893555, 25.514739990234375, 1.5540223121643062, 0.327938467264175, -1.508649349212646, 13.968029022216797, -3.544718027114868, 17.38245964050293, -4.325674057006836, 12.948434829711914, 6.175097942352295
449,3,0,-673.3596801757812, 113.70660400390625, 13.697797775268555, 58.731666564941406, 29.288312911987305, 0.212176620960235, 10.692609786987305, 7.479846000671387, -9.33083724975586, 13.638916015625, -11.193894386291504, 3.75918436050415, 7.476212024688721
450,3,0,-681.7103881835938, 114.36738586425781, 18.89181137084961, 51.469703674316406, 32.14278030395508, 7.937108039855957, 5.055915355682373, 9.345954895019531, -5.671908855438232, 12.747254371643066, -5.793359756469727, -0.117704845964908, 9.038440704345703
451,3,0,-635.3909301757812, 154.20924377441406, 6.388820648193359, 26.926422119140625, 27.60564422607422, 11.895270347595215, 4.858640193939209, 4.902302265167236, 6.16951322555542, 11.705998420715332, -6.83024263381958, 10.843657493591309, 8.171305656433105
452,3,0,-663.7879028320312, 100.618896484375, 18.617809295654297, 40.4713249206543, 16.715330123901367, 12.181183815002441, 5.114964962005615, 2.113434314727783, -4.795743942260742, 9.329721450805664, -7.956307411193848, 9.737828254699707, 6.646692276000977
453,3,0,-614.2393798828125, 106.33834075927734, -3.914867162704467, 29.28584861755371, 15.261470794677734, 3.693094968795776, -1.983376383781433, -4.589839935302734, 1.174377560615539, 28.939151763916016, -6.17486047744751, 9.546977996826172, 7.198125839233398
454,3,0,-597.328369140625, 104.12126922607422, -7.849849700927734, 29.575851440429688, 13.266529083251953, 7.036398410797119, -2.323300361633301, -2.268218517303467, -0.5144131183624261, 23.622060775756836, -2.489600658416748, 15.997751235961914, 3.322727680206299
455,3,0,-694.4734497070312, 111.23941802978516, 26.44012451171875, 42.10164260864258, 26.03017807006836, 13.831360816955566, 10.866218566894531, 7.051148414611816, -6.495105743408203, 13.692726135253906, -0.9993878006935121, 1.861415982246399, 5.431427478790283
